86,0.0128205,0.871795,0.0769231,0.0128205,0.0128205,0.0128205,1,Bug-a2e61a34-06d7-4714-8f06-24382aeb9b5d,1379728284150
87,0.00195312,0.00195312,0.732422,0.0507812,0.03125,0.181641,2,Bug-41a61d77-6721-415e-ae6c-037d39322c68,1362434537124
88,0.00943396,0.896226,0.0377358,0.0188679,0.0283019,0.00943396,1,Bug-dbd112ef-3ccf-4cf6-a3e2-b52aae98a214,1407730466273
89,0.00355872,0.341637,0.0960854,0.00355872,0.551601,0.00355872,4,Bug-683c42be-7dbd-4ece-bca1-1d03959cdc98,1394690031579
90,0.0909091,0.480938,0.343109,0.0410557,0.0410557,0.00293255,1,Bug-3c540f32-9ac5-4681-a057-423ab7b81fc9,1402004812561
91,0.0833333,0.416667,0.25,0.0833333,0.0833333,0.0833333,1,Bug-dd4d7352-2b1e-4481-83db-991f7b6c5fea,1389038721114
92,0.00847458,0.601695,0.211864,0.00847458,0.0508475,0.118644,1,Bug-92d58ea5-9415-436e-b2cb-7214215a3a72,1364428488549
93,0.0060241,0.162651,0.0180723,0.0361446,0.753012,0.0240964,4,Bug-18b9428f-777c-4f96-9c2f-8658668289c1,1410161465582
94,0.00952381,0.171429,0.114286,0.0571429,0.638095,0.00952381,4,Bug-6957abf1-9772-4002-bd8f-8796b50e2e92,1384392848670
95,0.00462963,0.712963,0.180556,0.00462963,0.00462963,0.0925926,1,Bug-3c1d09fc-055e-4f70-99e4-e1db85bb2d73,1384236878030
96,0.00609756,0.646341,0.195122,0.0304878,0.0304878,0.0914634,1,Bug-d45cd87a-1d1a-4675-9fb9-bb1031df945e,1398201270731
97,0.00454545,0.322727,0.0681818,0.00454545,0.513636,0.0863636,4,Bug-d468d423-57b9-4af4-9b9e-b3ce0999affe,1391768881855
98,0.0111111,0.944444,0.0111111,0.0111111,0.0111111,0.0111111,1,Bug-8e532075-c0b2-491f-b673-38fc4e228173,1387507634033
99,0.00613497,0.226994,0.460123,0.208589,0.0920245,0.00613497,2,Bug-2b2bd5b6-d944-41af-8ad8-30334de79ca3,1358865154837
100,0.00628931,0.522013,0.427673,0.0125786,0.00628931,0.0251572,1,Bug-255f8e12-85c8-43cb-b1c9-31fa3c04dd47,1394047835227
101,0.035818,0.214908,0.0271055,0.672798,0.0125847,0.0367861,3,Bug-c5b34d90-6910-4c72-9faa-56cbb1595fee,1381278416261
102,0.0576923,0.163462,0.586538,0.00961538,0.115385,0.0673077,2,Bug-e3ac87b7-4e81-4ba0-abb7-3e92a71aa853,1408007031077
103,0.00444444,0.871111,0.0444444,0.00444444,0.00888889,0.0666667,1,Bug-398ee5c0-e723-4b29-954d-be5b09ef2508,1391751902039
104,0.00970874,0.00970874,0.825243,0.0485437,0.00970874,0.0970874,2,Bug-023f5c8a-e708-40c3-bf52-fcf9f895ee64,1368642669165
105,0.015873,0.753968,0.047619,0.00793651,0.00793651,0.166667,1,Bug-3988db42-d559-418d-a3b5-518f64255b65,1396324208827
106,0.00268097,0.246649,0.0697051,0.00268097,0.675603,0.00268097,4,Bug-4c1c4667-e45f-4bf6-a27d-521ec4d651ba,1395277740352
107,0.010989,0.0549451,0.230769,0.010989,0.681319,0.010989,4,Bug-8ac0d47b-0957-4c7e-a584-c975d74abeb2,1355659806950
108,0.00653595,0.156863,0.00653595,0.00653595,0.816993,0.00653595,4,Bug-ebe88e64-8b1d-4747-a454-d42ff53c6320,1403891137538
