359,0.333333,0.285714,0.190476,0.047619,0.0952381,0.047619
360,0.1,0.5,0.1,0.1,0.1,0.1
361,0.0666667,0.6,0.0666667,0.133333,0.0666667,0.0666667
362,0.136842,0.284211,0.126316,0.357895,0.0105263,0.0842105
363,0.0869565,0.23913,0.0652174,0.565217,0.0217391,0.0217391
364,0.0263158,0.236842,0.0263158,0.5,0.0263158,0.184211
365,0.0454545,0.136364,0.636364,0.0454545,0.0909091,0.0454545
366,0.0769231,0.0769231,0.0769231,0.461538,0.153846,0.153846
367,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857
368,0.0322581,0.677419,0.0322581,0.0322581,0.193548,0.0322581
369,0.0721649,0.309278,0.103093,0.381443,0.0206186,0.113402
370,0.107143,0.107143,0.625,0.125,0.0178571,0.0178571
371,0.0909091,0.181818,0.272727,0.0909091,0.272727,0.0909091
372,0.113924,0.0379747,0.468354,0.227848,0.139241,0.0126582
373,0.030303,0.484848,0.030303,0.393939,0.030303,0.030303
374,0.089172,0.140127,0.121019,0.33121,0.140127,0.178344
375,0.1,0.1,0.1,0.5,0.1,0.1
376,0.0138889,0.263889,0.361111,0.277778,0.0138889,0.0694444
377,0.0769231,0.153846,0.461538,0.0769231,0.0769231,0.153846
378,0.529412,0.0392157,0.0588235,0.254902,0.0980392,0.0196078
379,0.0357143,0.107143,0.392857,0.142857,0.285714,0.0357143
380,0.0454545,0.0454545,0.318182,0.5,0.0454545,0.0454545
381,0.5,0.133333,0.1,0.2,0.0333333,0.0333333
382,0.0625,0.0625,0.0625,0.5,0.0625,0.25
383,0.0322581,0.0645161,0.129032,0.612903,0.129032,0.0322581
384,0.0909091,0.0909091,0.0909091,0.545455,0.0909091,0.0909091
385,0.110553,0.115578,0.452261,0.19598,0.0954774,0.0301508
386,0.09375,0.5,0.03125,0.21875,0.125,0.03125
387,0.0147059,0.107843,0.0343137,0.681373,0.0147059,0.147059
388,0.02,0.19,0.07,0.43,0.23,0.06
389,0.0666667,0.4,0.2,0.2,0.0666667,0.0666667
390,0.237288,0.135593,0.0677966,0.491525,0.0508475,0.0169492
391,0.0344828,0.448276,0.0344828,0.413793,0.0344828,0.0344828
392,0.120209,0.135889,0.137631,0.496516,0.054007,0.0557491
393,0.407609,0.0389493,0.0824275,0.298913,0.071558,0.100543
394,0.289474,0.184211,0.210526,0.263158,0.0263158,0.0263158
395,0.142857,0.0659341,0.450549,0.197802,0.120879,0.021978
396,0.012987,0.0519481,0.805195,0.012987,0.025974,0.0909091
397,0.0740741,0.407407,0.037037,0.185185,0.185185,0.111111
398,0.0666667,0.0888889,0.333333,0.355556,0.133333,0.0222222
399,0.275862,0.0344828,0.310345,0.206897,0.137931,0.0344828
400,0.0769231,0.153846,0.153846,0.461538,0.0769231,0.0769231
401,0.0172414,0.258621,0.0172414,0.224138,0.0172414,0.465517
402,0.408163,0.0816327,0.204082,0.265306,0.0204082,0.0204082
403,0.12,0.52,0.08,0.2,0.04,0.04
404,0.0217391,0.0652174,0.26087,0.23913,0.152174,0.26087
405,0.015873,0.111111,0.0952381,0.746032,0.015873,0.015873
406,0.0140845,0.258216,0.117371,0.511737,0.056338,0.0422535
407,0.0238095,0.261905,0.261905,0.166667,0.0238095,0.261905
408,0.047619,0.047619,0.190476,0.333333,0.333333,0.047619
409,0.0526316,0.368421,0.421053,0.0526316,0.0526316,0.0526316
410,0.0333333,0.0333333,0.166667,0.566667,0.0333333,0.166667
411,0.0341556,0.239089,0.432638,0.170778,0.0664137,0.056926
412,0.0123457,0.135802,0.0864198,0.691358,0.0123457,0.0617284
413,0.0175439,0.0175439,0.263158,0.350877,0.0526316,0.298246
414,0.00330033,0.0264026,0.217822,0.161716,0.039604,0.551155
415,0.266667,0.0666667,0.266667,0.0666667,0.133333,0.2
416,0.0126582,0.291139,0.329114,0.240506,0.0759494,0.0506329
417,0.0909091,0.0909091,0.181818,0.454545,0.0909091,0.0909091
418,0.255814,0.209302,0.255814,0.232558,0.0232558,0.0232558
419,0.0300752,0.150376,0.390977,0.338346,0.0075188,0.0827068
420,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
