422,0.212766,0.276596,0.148936,0.0212766,0.0212766,0.319149
423,0.0454545,0.25,0.0227273,0.0454545,0.537879,0.0984848
424,0.1,0.1,0.1,0.1,0.1,0.5
425,0.3125,0.046875,0.015625,0.140625,0.375,0.109375
426,0.0769231,0.615385,0.192308,0.0384615,0.0384615,0.0384615
427,0.471572,0.0769231,0.140468,0.107023,0.0301003,0.173913
428,0.0277778,0.0277778,0.222222,0.138889,0.0833333,0.5
429,0.0833333,0.194444,0.180556,0.208333,0.0833333,0.25
430,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
431,0.0833333,0.0833333,0.0833333,0.0833333,0.0833333,0.583333
432,0.125,0.125,0.125,0.125,0.125,0.375
433,0.125,0.375,0.125,0.125,0.125,0.125
434,0.406048,0.0604752,0.215983,0.196544,0.00215983,0.11879
435,0.216667,0.216667,0.116667,0.133333,0.166667,0.15
436,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
437,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
438,0.430556,0.0138889,0.0138889,0.0416667,0.208333,0.291667
439,0.0740741,0.0648148,0.00925926,0.0925926,0.472222,0.287037
440,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
441,0.0666667,0.533333,0.0666667,0.0666667,0.0666667,0.2
442,0.0392157,0.0882353,0.00980392,0.598039,0.0196078,0.245098
443,0.0196078,0.588235,0.196078,0.0196078,0.0588235,0.117647
444,0.125,0.125,0.125,0.125,0.125,0.375
445,0.220588,0.220588,0.0588235,0.0147059,0.205882,0.279412
446,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
447,0.233766,0.0519481,0.012987,0.168831,0.220779,0.311688
448,0.0172414,0.0172414,0.0517241,0.0172414,0.0172414,0.87931
449,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714
450,0.235294,0.294118,0.176471,0.0588235,0.176471,0.0588235
451,0.153846,0.230769,0.0769231,0.0769231,0.0769231,0.384615
452,0.0588235,0.705882,0.0588235,0.0588235,0.0588235,0.0588235
453,0.0833333,0.0833333,0.0833333,0.0833333,0.0833333,0.583333
454,0.46875,0.03125,0.0625,0.03125,0.3125,0.09375
455,0.219512,0.146341,0.0243902,0.243902,0.170732,0.195122
456,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
457,0.145161,0.322581,0.209677,0.016129,0.112903,0.193548
458,0.0625,0.0625,0.0625,0.0625,0.0625,0.6875
459,0.125,0.125,0.125,0.125,0.125,0.375
460,0.181818,0.181818,0.0909091,0.0909091,0.0909091,0.363636
461,0.0909091,0.181818,0.363636,0.0909091,0.0909091,0.181818
462,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714
463,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
464,0.208333,0.0833333,0.0833333,0.0416667,0.291667,0.291667
