4,Bug-91d4d79f-ccac-45c1-9bb6-30780c8ed24b,1238527816725
0,Bug-dd980f39-b19c-4b67-ad54-92ab7a27502c,1348145922227
5,Bug-ec2d9e2c-a00f-456e-b79e-c04d1190dc41,1392170675969
3,Bug-0d0ce0b4-26d7-443c-aec8-7e0580ce2b83,1202144372179
4,Bug-d717fe16-418e-40d6-96d4-437e6df8d20f,1377804658962
5,Bug-0d4913f8-32bd-4abe-9a60-26e910b572e2,1404812614877
1,Bug-c57f7cee-5ca9-49d5-aa59-eba9894cb856,1348604868322
4,Bug-969b13df-9438-4ca9-aef1-995fd64a00d1,1366204059703
0,Bug-5cab344b-f055-421d-9159-47c1c9be1938,1390858732483
2,Bug-67807ae7-40b5-405d-a465-48af70443176,1382540187896
3,Bug-4ca75231-3549-45ec-b05f-c3e7f6eb3874,1278541536062
5,Bug-7c3e5bb9-8612-4a1c-8ae3-43279fce21b6,1397173366676
4,Bug-a6d16252-fa02-4308-9c03-4a05bfd5f729,1405474279478
1,Bug-2042f497-c597-431f-9658-216a4f44c586,1329516739021
4,Bug-43b0728d-724d-4026-9826-2d3274b14ab5,1366114092076
4,Bug-c96bc199-e099-4dfc-bc7c-8313c0f0f8e5,1404719416502
2,Bug-4d5cf28c-b635-429c-9e9c-c0c9088e6e76,1392320717540
2,Bug-09fd3016-bd78-4d27-9672-d59c5cc00cb3,1347322567245
3,Bug-50ebd77f-4b8d-4edc-be9d-c9d95064e20c,1390599706752
3,Bug-d5035f97-b8f3-4a68-bdaa-c804b7d98499,1234583457973
2,Bug-2edd112f-ba03-4a63-9507-ed0463b50b47,1377858291364
4,Bug-75ab1ff2-aeab-4133-b177-3b0638135042,1390066444964
3,Bug-82a076c2-728d-4997-84d0-b055ed81a6a6,1391191069976
1,Bug-a9ab865f-7f31-4bdb-ab2f-68532876bb3d,1378370872568
5,Bug-e5975771-496d-4b2f-a2b2-3faaf786ddbb,1367065357545
2,Bug-2bb9bb8f-cfba-4181-af61-3aab51e795ee,1376425634704
3,Bug-e030fde4-aa28-42bc-a884-5f262f7b178c,1359063028859
2,Bug-296f863b-2bde-44d9-aa5a-35401c501926,1206728079321
3,Bug-46604c09-e6e2-491b-a1ce-b40f9fb7f8ac,1391721962908
5,Bug-a624f1d2-85e8-481b-a530-7d7c0a64b6af,1384562484601
0,Bug-e804e24b-c0c9-4f5a-9060-44f70f0959e5,1395451780778
4,Bug-49e1da0e-eb65-4bb8-95ae-cb28b6339f92,1243365471384
4,Bug-79d4a0b0-53c2-4739-8841-6fa0d76155df,1380927740919
3,Bug-fc79f02d-c716-4464-bfa2-515a6c2137de,1376788238544
2,Bug-a59da10c-561f-4031-bdd0-eb62ea7792c1,1377643985360
4,Bug-cba8f8fa-64cf-4128-b70a-b532621d0ec9,1396993416619
5,Bug-bbf4674d-2ee2-4df1-a2f3-77c91c21c732,1402818614617
5,Bug-312825dd-61f4-4f61-8697-b2400c9b52e3,1399496469065
3,Bug-4d3a6869-977c-430b-8065-0ac61b2537e0,1243023975134
1,Bug-b987d054-747d-4108-85a8-d55f1ddc9b2a,1394297450508
2,Bug-44163bd3-8842-494f-be12-b93c1ca451de,1398976728307
5,Bug-b6f8beb3-3d5b-4976-a0ee-4d8eabb13077,1359391218935
2,Bug-3d602031-eb80-486f-8048-63016e51dc9d,1355272894302
0,Bug-96e2c7ce-566a-4243-b5f2-3f3d55226a23,1370737279060
2,Bug-b0341747-aceb-4c44-9841-98b47ecfed87,1394480665857
1,Bug-93026d24-6161-4c3b-8ddb-9f7d9fc23798,1374833339129
2,Bug-9e15b7d6-4096-4e87-a26a-c52c4bccb4fb,1382781495409
4,Bug-f11365bd-3f32-4b85-a108-34935b8d9cf3,1342049220104
4,Bug-296522fb-dc0c-440b-b951-cae2cc097b54,1377704067483
4,Bug-4acf6f82-a1c6-4eed-9c43-29b3a0013ae5,1233958147695
4,Bug-032796d6-28e6-49b5-8f04-56a283ec388b,1398117318992
5,Bug-50ac537d-f39e-4790-bb84-ee3469c41e67,1377206177611
5,Bug-67e41aa2-5a7b-4f14-a981-97e148f32751,1398795792663
1,Bug-86a10aa5-8819-4e85-a069-d81a0b6b05c3,1376008018547
3,Bug-b5948b17-6c56-40c3-b175-2b5b01476177,1247095842037
2,Bug-6c11948e-49a1-472a-8aae-b92033753143,1278452987840
1,Bug-5982cda0-99f3-4041-bcd7-cdfd977f2ea1,1409052471605
4,Bug-eb9a9c37-6fc8-4d71-afdb-2a53ecc7279e,1375205875900
0,Bug-16979bd8-2499-4fc0-b464-88e42ca23798,1374534186331
3,Bug-26d6a2fe-b69b-4bbe-ab4c-26f3262a0943,1368131586267
4,Bug-508d0e1e-f972-44f6-99bb-b9626bb99941,1386052412013
2,Bug-66fa3610-860b-496e-8a01-8138f46dac34,1325701384607
5,Bug-cc1b217e-143d-446f-8aeb-cc8d8fd0638d,1383253805987
1,Bug-8c49aa1d-40d7-4c6f-a432-dc26f08d76b8,1352433648319
4,Bug-619ad34b-2a57-431c-8e5a-5e0dc1bc5826,1363539245296
1,Bug-787b697f-1847-4833-9602-3515fa2418be,1344561442599
1,Bug-bb73015f-e8b6-4627-aca4-29cea2520a86,1349449755269
3,Bug-90abe8da-7051-4756-aa1e-afb6f3145007,1347483625127
2,Bug-7f50a467-ace0-4f1d-9721-d98ae5f11884,1358189753490
5,Bug-10465a89-6c6b-46cf-a36f-291d30d1cb21,1374007367807
5,Bug-7cb0a07b-f76f-44f3-b6d1-c7b0b9bfb5a6,1387481042916
5,Bug-839c2ce6-534d-4d6a-b265-414df31d7b01,1345555300334
5,Bug-ed702ed5-acab-4ecd-86f2-0c3447be01f9,1244449577437
3,Bug-8b9793a8-77d2-4dde-bd68-39eb1f18003b,1204945369459
2,Bug-494bdcea-af70-4777-b4a4-e9b151286c03,1404126245131
4,Bug-bb2c0f2d-47b7-4f4e-ab11-23aebbce97bb,1394241226530
3,Bug-39cbc641-7d90-418d-ba17-b7ab8fd1c3df,1409689954701
4,Bug-db9d9e41-ada5-4f90-b401-0ecd160de1ce,1402821877789
3,Bug-e2b5c14d-a31c-4ad8-af2d-b5231cf978b7,1386174021651
0,Bug-81cd85db-443a-467e-94af-c5b276e0aacc,1279773307807
1,Bug-ee8b9d97-35bf-4d09-bf51-0bd5a4264dea,1409095165840
4,Bug-37f3e0eb-db80-4dbd-a96b-60e95c015beb,1398948334834
4,Bug-148b0ea6-123e-4741-8ed8-ba0ea385189c,1347649347405
3,Bug-9b5e9ec4-3b28-4391-bbd4-b1a817c34d5f,1402822512664
5,Bug-090b2e21-44f7-4481-b878-72433f5f3cce,1406624552234
3,Bug-b61bb982-d775-492d-81c9-c19de5362d5b,1398621866200
3,Bug-ca451a7d-47d6-46d1-ba11-33ffcf021542,1404456180244
1,Bug-3670c5c0-cad2-4738-b758-07bcc1b1d011,1367064944457
1,Bug-906966da-af83-4873-af71-2f247d8ff7c0,1374605829160
2,Bug-f5955bd9-1d6d-4339-b574-68690ef1e2b6,1364454835883
2,Bug-7098a2fb-d1b2-4e78-972d-cf994a0b5137,1409338082526
1,Bug-257472ef-dd57-49c9-9197-385e6a7c2747,1409360328255
1,Bug-dd9dd189-f545-4369-af55-fcaa18927412,1379455914793
1,Bug-6e9dbe2f-40e2-4f99-9a26-af35afeadfe4,1387592955010
1,Bug-991948c0-bae8-4ca9-81e4-5931ca50f065,1409689574954
1,Bug-ecc3243a-e185-4309-a959-2b29448e7fb6,1404324256357
3,Bug-95b68155-7dd7-4c92-98e7-553ebccd7044,1390842243770
2,Bug-202df236-0c05-4d02-8dc0-92cc8b8b8744,1357681742035
4,Bug-36fc7069-7a43-4d8c-86e3-aa86ff59e7d6,1406814959436
1,Bug-e1feac3f-8555-42d2-baa8-b3733b931820,1408418470386
4,Bug-0bec5750-3307-431b-980c-2c4ee7fc5e6b,1307553498244
1,Bug-5e09f36e-aedb-4fa5-ae27-2f56541ac9e1,1396403140738
2,Bug-9491e5ea-c419-4f75-bb75-2fbbdbcd23f4,1375901919364
2,Bug-74fec500-88ee-4c37-a7d2-4145bf9896c8,1408885076191
1,Bug-1887794b-982c-4afb-b223-f031957bd342,1398612450858
5,Bug-c59f5525-7336-45b5-b57e-e6e79afd4812,1279230559616
1,Bug-29c0b770-9198-4b2c-8cc2-1bad3f0708b7,1316547926504
3,Bug-85a14aa6-2252-4d3f-923c-a0aa475b4d58,1403979794793
3,Bug-449b2472-22a9-4b56-aed4-62e2f72413ac,1203975475677
3,Bug-2d0d8106-638d-406e-b785-10429d0ccfc4,1405443800926
3,Bug-01cf3ade-72dd-4328-bdfe-1fc9eb09e115,1406020512574
3,Bug-3474364e-7fab-443e-b143-d8a16a9d8e39,1338815223149
3,Bug-6f37deab-4b3c-4008-bfe3-3d5a34599d47,1409061115552
0,Bug-a4406d3e-9199-4fa9-bf6c-7e9e9d8168a1,1327151510312
0,Bug-a8e8859f-efb9-4f7d-b45a-3070e0d42678,1378224584752
1,Bug-3d221ba2-10fc-4c6d-8dfe-333cabc7fd97,1410221618000
3,Bug-5b0f959a-9ec2-41f1-92d3-ef7e35927d5b,1408560411321
5,Bug-622c95f4-85d9-405d-b528-6aa9d41ba1aa,1243373538757
3,Bug-85e3a455-c5bd-4ab1-b998-2342c40bd0d3,1382580997088
5,Bug-78ee48ff-132d-441b-9107-04c0d1e704a9,1376508804906
2,Bug-9981b197-d190-4151-bb4e-54fe19d14953,1306878511707
1,Bug-ec6b47b6-081c-4aac-8b1d-173bf0b31ab0,1392050815642
1,Bug-0907c114-6cc5-49e6-96fc-560cc2afe7e5,1401662172128
0,Bug-2d67ffb7-6f8f-4661-9446-2af95846544a,1377012116704
3,Bug-061b6bda-ef4e-4638-aa11-fe38b84f357d,1235691789828
5,Bug-29fc52de-00dd-4530-ba92-a45eb838858e,1372121341619
2,Bug-2c824372-b60f-4560-bca0-ec8aae780f80,1273876982451
1,Bug-b29c735e-390a-4d20-aed9-783dccd58393,1405150114251
4,Bug-3f37b6a8-29e0-4b5e-816f-de3f94a6974b,1406154978230
4,Bug-868c45ef-5ac6-4228-8443-a0f889c1e355,1297925194057
3,Bug-3e678cf8-12a5-4321-8063-22cb12e54ea6,1379663573093
5,Bug-c8d3393c-9edd-4328-b02c-9a7e16a7a1b0,1232048164561
1,Bug-1057fcad-0741-41f4-ad03-8c07f7e3ef2e,1396389732039
2,Bug-932e4779-653c-479b-933e-6d0a8755867c,1382380742462
1,Bug-a420e6af-60e5-4b20-9e91-c9484dedca50,1409850812123
2,Bug-9135595d-ee6f-4e63-99f9-7ed29883a9e4,1392253959825
1,Bug-669e2eb0-0e17-4849-8474-11e32af418ae,1276770105156
0,Bug-ee7e28b9-89d5-4d90-b0c7-c5f554b0bc5a,1374800267462
3,Bug-5dab55a9-8f85-4cc1-b5d2-f39fc797b67d,1335983493835
5,Bug-937c9c07-6b16-48a9-b532-555f5ed41498,1372986821515
3,Bug-191bab2a-5b16-410d-9720-3e054616abf1,1351119480515
1,Bug-0acc87f6-ffe0-4960-a610-bbc60b0784fb,1379709921860
4,Bug-a65c0583-9750-4056-a489-df8d5883f793,1380290336033
5,Bug-da80e4bd-d00d-444a-b508-770c4185db7d,1406138436540
1,Bug-4f9394fd-effd-4187-a63f-4f4bc2783ab2,1397518594569
1,Bug-279bb1a5-7628-4c63-8b86-f547b36cadd1,1344606597413
5,Bug-d696aadf-5087-4f3d-ad98-8f8e30fd66fe,1395832914248
1,Bug-e4442737-b086-4b39-9c13-c1d1405365a3,1201038742624
1,Bug-ab7f92b8-d9b1-4b65-94a1-976244e0fb60,1392939081044
4,Bug-3d4c4f4b-b0cc-439b-aeba-fbdbf74b329a,1377236757480
1,Bug-cb109c19-5c34-43c8-9195-17c76b990584,1398275064877
4,Bug-200d387d-430f-407a-89fb-d4b8a0f0fca9,1405016061854
3,Bug-04b9847a-f555-44f1-bdce-68ea24a1309b,1374338329393
0,Bug-f303f592-4f64-4d4c-800a-8624e627a4fd,1397594180052
1,Bug-a97537dc-a6f4-4057-b902-e2b55c4ceffa,1353989717172
1,Bug-215ae766-3474-4605-8630-e69b8c368107,1410210784252
1,Bug-dba0f83b-2116-46dc-adf0-54a97cdab85e,1371702131826
2,Bug-c815c76b-ba35-4b1b-bdb3-f5854f619c89,1222267632206
4,Bug-0e896bbe-12d5-45c0-b75d-5e86c54a0426,1410905311023
2,Bug-f049a478-8f4e-48c8-a3da-ed55aa8bb12a,1315427053068
0,Bug-3dfaa1e6-e29d-45ce-bafc-cbc5fecb977d,1407187375676
1,Bug-cda9055e-f50d-456a-9ae0-9d56811541ba,1286857709544
4,Bug-ef921332-81e2-4d48-99a0-b6d35a7ea1e2,1407846571482
2,Bug-a3f65291-cf06-4b85-a3fe-16a21aa5c9d3,1389561577356
4,Bug-dcebd98e-4d18-4047-8d5a-3a12673abfe8,1385586762252
5,Bug-07ed8b85-c2de-4b26-a150-82627c4f0e8e,1409345345243
1,Bug-5bc6411e-9b30-4f90-8cc8-36fb9251a95b,1399617838749
5,Bug-e72dd046-b53c-49ea-9767-9111762666e4,1378739299853
3,Bug-5238da8c-92e3-456e-bb8e-8c176dd7eb3d,1390680304208
5,Bug-d49bf37c-b001-456f-befc-985328d606f3,1410383653016
3,Bug-cbad2fb5-ccf0-4962-85b6-b1322b16a9ab,1402686873675
1,Bug-2f4277c6-c620-4fa4-b39b-59bff28cf6d4,1397091316698
2,Bug-552ed7c5-f655-412b-9e95-8f49c5f26129,1393356324420
2,Bug-a5f8f6b3-b885-43d2-b729-f1847571f4d8,1397508015166
1,Bug-bb14d566-7dbb-4946-a9e2-58b7c2b718f0,1409410405662
5,Bug-e6539d2c-bb1b-47ad-a2ff-3e983b388275,1218089758468
1,Bug-7797145f-9332-46b0-868e-c1ec5140282f,1361289004557
0,Bug-7cf0abf2-06f2-4f4e-8f25-5e6e7463c58b,1229350783005
3,Bug-9adc351e-ce22-4f8e-8872-6d10e296a4c1,1390530044535
5,Bug-fb6b2206-1aa4-4130-aecf-4b4b80288fbe,1385492380964
2,Bug-d700fe1b-af3a-4800-9f53-ee7207ce9910,1244547451643
3,Bug-15ac5e30-5875-4809-a0e0-02db7be9c1ce,1274444023548
3,Bug-4982393b-c708-44ad-9cf2-91cd84cbf3be,1351541231430
2,Bug-3d089b9b-1ecd-4944-831e-334c121504cb,1389667126563
3,Bug-78997ecf-9576-4c21-b880-3f3ac069c6b3,1410913693216
1,Bug-716b5a14-3322-4410-9402-e6e939eeb2ab,1395773113865
5,Bug-1151d37c-5095-4322-ad05-0999858ee09f,1331164228973
1,Bug-e5ee9d57-b885-4963-aee9-3210bbe0cf44,1367443717557
2,Bug-9c2959f9-d04c-445a-ad71-059a8df11b34,1390341502006
1,Bug-0a8535be-38c1-484d-9a96-d844eefe4067,1349378471485
3,Bug-ce81ae81-caed-4665-9540-415464007425,1253220620459
1,Bug-3a588540-253a-4d4f-a275-6e0016802d9b,1402962594754
1,Bug-41cc44a2-5150-468c-bfc9-76a8b063ae08,1330968407137
1,Bug-21919312-7af9-4b84-8f05-7940181c14ec,1405466241390
2,Bug-97406d95-dec7-4830-a71b-4cd1676ba2ff,1339081164422
