5,Bug-16326a0f-3eac-481c-bf44-4c8f80f54018,1383617095548
5,Bug-2ca66904-1837-4256-aaf4-fd4b742b5d00,1349905427359
5,Bug-52843081-1e3b-4a83-96c8-f17427d64923,1369903014616
4,Bug-1012fce2-d997-447b-b3e5-38a34479178f,1382990640242
5,Bug-c382957a-205c-4b04-a037-abeda2d5ebe7,1399381298990
1,Bug-d9ff6f15-13dc-440d-849c-79da6dab58cf,1402562649338
5,Bug-2da13133-e429-49ec-8c53-779c0611ef07,1397564453585
0,Bug-cf9fb4dd-9b25-472f-9961-238b53a56a8d,1399680943061
3,Bug-e4b67601-8c5f-4eba-93ce-442e81f3a2c3,1403885306176
5,Bug-6fd9fe7d-c28b-4e63-8c62-efcd5be7e810,1387551987062
5,Bug-447c2b2d-24fc-4251-ad71-4c6c49778f6c,1399499235018
1,Bug-3abf7cdd-b0cb-48f6-b487-1e98db2f5e87,1409782585670
0,Bug-c22d881e-a32d-470e-a3a0-da924db0e1bd,1390587736737
0,Bug-d942f476-d262-48f1-9ce1-771a0adb179d,1405936555370
5,Bug-86008c24-b657-4c0c-bfdf-44360f2cb422,1387282848173
2,Bug-7193ac5d-4fec-427f-a3cc-3c8a66b3521d,1406211370563
5,Bug-13c70b71-07e9-441b-870d-20477b1617a7,1392230431303
4,Bug-19d4db0d-f01b-4e25-a9e0-c9cb655b9a8c,1384341644993
5,Bug-467d83ea-208a-4d64-931a-66eee0791aea,1393432676826
1,Bug-0a727cf1-a4f0-4bb6-abbc-e0fe613c681a,1334592918170
5,Bug-320ccf4a-ab91-49e9-8791-65701ba3d9c5,1283568783128
4,Bug-7a24c750-830d-4612-88cb-f1bb655fefcf,1328190099133
1,Bug-32a4fb9f-092c-490a-a582-3585bdf04f73,1401912299422
0,Bug-b2f048d4-5f49-4cd2-9051-10c83765e9ff,1405848214241
3,Bug-fbd6ff7a-2db5-42a3-9aa2-07eea1468f3d,1392053246667
0,Bug-680f6723-9479-46ee-8069-767e8c4c70b5,1409748558872
5,Bug-46d38775-db11-479a-961e-94e2f8eda600,1358834769179
1,Bug-25191a57-5212-4e0e-8242-fd37900e1eb3,1378362303292
4,Bug-c62d993c-d65a-4c10-a3b5-414a864f50a7,1398365270321
2,Bug-dacdcb13-51be-4734-b70d-eaa4c076a580,1407774705948
1,Bug-86d0f389-bd37-4eb3-b27e-5dd717f08ebe,1401107773895
4,Bug-60e6d982-926e-4b48-8811-4a582d1b3944,1374567663982
5,Bug-2ff94b56-a842-4a17-b693-56d9ff1e5c9f,1311017156644
5,Bug-0227bc08-a8b4-4172-beda-f3b3c99a2a17,1409057199474
5,Bug-5c37aafc-fb75-474b-a738-d4e5d546be7d,1388739704205
0,Bug-7f801587-8b10-4680-a917-b553df7aaee7,1404657526365
1,Bug-1bf223f9-26b7-402e-a773-73e4e018d9e4,1391421076015
0,Bug-ac2b1c29-376c-4849-bd3a-432c520522fe,1404379725460
2,Bug-f22b45ba-746f-4d72-a8e1-39af92b01e42,1126479240000
0,Bug-75fe6084-5356-4505-ad01-9a539d8cd6c4,1316783638777
5,Bug-c27aa392-d043-4978-a74e-78da911a34bd,1404827488482
1,Bug-7acb148f-96c2-4d1f-b5e4-719560c651b8,1370441294269
1,Bug-efb1c334-c0a4-4259-9210-c038f0e6c3c6,1391627631985
1,Bug-3c3bcb35-ba2d-42ba-8d9b-4f4d4d78b707,1371511022018
5,Bug-51966c22-9527-4895-8cf5-048ffb591aa2,1406110811057
3,Bug-98333bb4-a419-48ab-8380-c142ec5a52ba,1404385838298
1,Bug-d5c18bb8-848b-4bd3-816a-040389970c97,1234981540211
1,Bug-ccc618e3-60c3-4ee5-941b-2087793fde21,1399411001787
1,Bug-adb5ad6e-a398-43c1-87da-8e213723a429,1398948927452
1,Bug-a5e5e4c0-a3c4-4173-9eda-7f89b5dd1c7a,1391631637159
0,Bug-fc535209-91fb-4209-b7a2-e673f8c97d52,1245680943987
4,Bug-3b8c3309-d1e1-4002-becd-f0b307b21324,1392917571608
5,Bug-b29b00f9-71e7-489c-abd4-0f98e3d8bc30,1402660677025
5,Bug-9a9181fd-7a57-454b-8568-8b912a640f42,1407234495260
1,Bug-dcc9ffed-3b88-4e16-82c7-8c6baf23bc94,1408200190835
0,Bug-fbcbcb2e-d42e-4b3b-9c33-5503cbc732cb,1295477517121
4,Bug-cea61868-6011-481b-bd6c-f244a25136d0,1313160013167
1,Bug-0aead3c1-c77b-4868-9713-f8422d05dbf1,1399972362566
4,Bug-9c6c15bf-0200-4f4a-be01-9f5d52eecf22,1392928732623
1,Bug-088ece64-c8cc-4745-9d4b-826612229de7,1404330476119
0,Bug-c66667c8-fd27-42d8-9e79-a0821eb87a87,1367347439652
1,Bug-42211071-5670-4745-aa98-88fa95a6bdef,1320946290743
5,Bug-6798f4b2-20d2-43e2-8978-dabee228af00,1382611771082
4,Bug-d84d1ce3-99ef-4ac3-980c-67f5cb007047,1394198690535
5,Bug-e754d486-bf24-448c-90ea-c2ad7dc34865,1389482770331
4,Bug-bdf5a00e-0533-47de-a86e-c0f057aba1c0,1393254285478
1,Bug-997dc112-077c-4e04-adec-710202cfadb3,1392729853596
0,Bug-cc880c16-2353-4a37-9dd1-94b893b7c47b,1380804710388
5,Bug-435ebad9-809a-40e5-8985-9ee801b89bdb,1388762716294
5,Bug-e43f6e7c-dfc2-49e5-9b39-04ac1a16e8db,1410029577706
1,Bug-9c70694e-d833-4def-8657-47347b808968,1217872756751
5,Bug-0bde0867-2dcb-472c-a18f-04974f0d178e,1394602221005
5,Bug-ed461fb9-95e7-4c58-929e-0f6669138a8b,1377591365779
1,Bug-6fea55bf-80fd-4962-847f-3ed60f415df1,1369851824960
0,Bug-91a87b7f-15b2-461d-98b5-f641e2b97ead,1364482167903
0,Bug-5f5f31b0-ee3a-49fb-b0ca-92c39fa3e17c,1150295820000
1,Bug-4a6ff266-8c79-4351-90fa-4b106475bc45,1275519467220
1,Bug-8463c4fe-41c3-4b34-9c3d-fe53b1f69ee5,1370878588022
0,Bug-e3ead7fa-6576-462f-8174-ae2782562cfd,1409160865609
4,Bug-16674a63-90b0-407d-a866-8fa186c4b97d,1398183497692
1,Bug-c44e8797-056b-4227-8a26-4b147d797fc8,1410846275742
1,Bug-235d8eea-9431-475f-91d9-37c6e4bc89a7,1390427198419
3,Bug-7ceb55c8-925e-49b0-a012-47577f68ba8f,1389822929619
1,Bug-4564220e-ec50-44c6-bd64-452804e33999,1380642625115
5,Bug-42e2407d-8ec6-4713-acf0-c905887be0d4,1399379157865
5,Bug-b813ad0e-7a4c-4f41-b061-03ad37c2ea95,1393828267999
1,Bug-2c370dc0-12d5-49da-8aec-1365ab0791d4,1373894995791
5,Bug-33c14014-fe67-4aaa-bb83-db244b67fd91,1386513867930
5,Bug-16686c1a-afc4-42cc-a6ef-551ef5295248,1392324299355
5,Bug-281fb9c2-2fe8-499e-87eb-b7d444d9ff04,1147097100000
1,Bug-4c9cea90-c964-4bdc-acea-72d738b28838,1404024950956
5,Bug-22353139-c22e-41c9-b8b5-cc289c139989,1188799020000
1,Bug-4b293607-ccb6-4c49-9eaa-fef0c44b479e,1403798009122
5,Bug-c4b9ecf8-a202-4714-bc2f-70df802086b8,1375783522393
0,Bug-60d4ee4f-a645-4bf1-bfcc-894f36ff2d01,1310004101470
3,Bug-e188d79c-48d8-4aee-a35f-84f67265a352,1396459964612
1,Bug-c19c813e-db51-4d58-97ef-51f9d921943c,1410164050647
1,Bug-810bd34f-9b09-446c-84e1-028757f1c2c6,1394734273340
5,Bug-d48164b3-3a05-49c1-9b8c-75fc9631256c,1138316580000
5,Bug-92d20387-9b92-405d-a460-a197fe3e0c5c,1370609698145
5,Bug-c3d438ae-5884-41e7-9065-75df9ded1cf0,1400232434133
2,Bug-bfcf50d6-642d-4da0-b5c2-01d75073d9f2,1403900910439
5,Bug-38872455-c717-46e1-9d2f-05c32489651f,1337435164106
1,Bug-0821d085-eaea-4a60-b7bb-c4cffcd561c7,1405501954525
4,Bug-c8b3167f-be26-4b62-bff7-d10529552715,1375971060926
