2,Bug-6b74f64d-4e06-4d9b-84d2-1a72223a9f8b,1352990595783
0,Bug-f0ceb27e-aee8-434b-90c2-df7751762952,1375802207528
0,Bug-67dcd47a-384f-4c6f-a228-4d593863eb09,1375102238795
0,Bug-f8c0fedf-56b2-4a01-8e5d-96a7105c3658,1266845022568
1,Bug-3d2d69d5-1583-4273-89ea-280a46c7da98,1379603160319
1,Bug-585482b1-bee5-4f6b-8378-87b2d5b32141,1395668232143
0,Bug-748a2ead-9eb8-48de-9738-b2206d1fe2cc,1403878442423
2,Bug-b1ebcddb-4596-4f9f-afb9-ada40f9e1fbb,1382185256627
1,Bug-39930c6c-71b7-4193-beee-b3498b90b99e,1393760518463
0,Bug-d1a3c499-dfef-4965-9d49-bb8cfe2bbced,1379533578095
0,Bug-06ee9386-0e07-4c85-95c1-32311c28498f,1392912266572
0,Bug-d8e75a0f-e7d5-45b2-9aab-31e48984acff,1380194803873
3,Bug-305fe1ae-cb3f-45df-8e0d-841b81b29107,1400596840321
1,Bug-024d2f50-e7cb-4bfa-95c1-319b3ba1cfb4,1392368658008
0,Bug-d029883f-5da9-421d-a946-beaaefd23923,1399299318145
2,Bug-6c2bef95-2d88-4aba-8c6a-645642e64996,1393869199217
5,Bug-add979d2-bc30-4c3f-8b5e-ec65c4910288,1394804412371
1,Bug-6da1c8cc-1701-430b-b259-dcd7cfb2fb66,1380194785445
1,Bug-944ce9a6-ecc4-4447-b6a6-ce4df59819f3,1401801809006
1,Bug-e3ac7578-bb0b-47d2-bb98-7ba9fe1cca90,1395251465523
1,Bug-a56be48b-29fe-4851-88e8-3e425c98c588,1400072873446
1,Bug-3b427a70-df8d-4b06-9257-eea3a57e285d,1382342679843
1,Bug-2ddc753f-5178-4a50-8a17-403017158417,1380104882185
2,Bug-01ad2521-a066-444f-a058-5c7682637a72,1405541277764
0,Bug-60352b54-ca36-48bb-9638-a9bfec5e11ff,1375368158573
0,Bug-8e266ca1-b4b3-4e80-a923-b7034e4798ac,1225923401204
2,Bug-104dcd74-739f-4333-b48a-bdcb51172579,1408019890288
1,Bug-9a9964da-4e26-4489-aaa3-9b30c09d8ccd,1404554254543
1,Bug-35fd4e2b-7d51-43b4-9aa9-816acbc2a31a,1363264060587
3,Bug-81d6b843-8d2d-407a-ac08-bfa53453c600,1306218400320
1,Bug-a265cf8c-e9bb-4dc0-8445-a74fc6fb4201,1406528946444
1,Bug-ca5215b5-8e16-4624-8b33-0e888b00cacf,1404119805708
0,Bug-f09ed1c4-adb5-4012-85ea-cc4d2c1194da,1400584323686
1,Bug-415a1fa4-9ecd-4ff6-b1ad-1047668b5da2,1402584099054
1,Bug-f64efe3d-19aa-43e1-9907-1f13a35380a6,1396968573163
3,Bug-3eb724d1-4888-41a3-8327-c76aa309076b,1383096364699
1,Bug-c05ee1fb-89d9-4519-bd58-64025e447f98,1398273728351
3,Bug-6a13b606-e366-4787-a8ea-cfd2d274fd7c,1397649540705
5,Bug-d2bc6764-6766-4fde-9006-e259f8819532,1361857320718
1,Bug-f7ff2aa7-09d4-440e-a472-9494f0b20922,1329844368165
1,Bug-369f795c-e938-4e6a-9515-d9cec5e133a1,1389862398469
1,Bug-8375303f-dc08-4164-b4e1-3fd818d6cb8d,1406529675271
1,Bug-7ca3549c-45fa-4eab-b2d0-edb131847f4c,1402929606937
1,Bug-d36a3ac1-7b2f-4a6d-9048-3d6479ac73eb,1396645133643
1,Bug-fed0cb63-fe73-4907-9cb3-28acaf2e3b11,1388759881737
0,Bug-3fd44df6-c7be-4abe-bd19-f14bed6dac7f,1390827620008
1,Bug-dff97534-e338-49a8-a0d0-07381ad59124,1398693531133
1,Bug-17fb7458-1053-4dfc-bc5a-fede0e1760b8,1399548813152
1,Bug-8b3074b5-335d-453d-8f39-5145a74c301e,1410895470091
1,Bug-6e3fba9a-db7a-4b08-ba93-13c6f1ea0204,1400595817361
0,Bug-a0f781f8-cdaa-4605-85db-00ecff1b2274,1380230265112
1,Bug-2e82cbc8-fb8a-44da-a2dc-0c2690c99278,1403619928292
0,Bug-8112ada8-bb39-4e2f-b827-9322e95043f9,1400670507840
0,Bug-772baafa-5bb9-4f39-a9a1-38cce93cf4d5,1377003974632
2,Bug-8d1e8a0f-c924-4e9b-82c2-f1440fc1e167,1384172553495
1,Bug-70519e7a-ca18-45b5-9d46-60fa13950038,1380057593336
0,Bug-b7d60c58-c69f-4278-be21-998bb61f4f78,1393262878631
1,Bug-9b7f0443-66b5-4197-a66a-d86fd554027e,1401797862112
1,Bug-ef7ae31d-e370-4bbb-b71f-5417f5c904e3,1383569828942
1,Bug-c0efde89-6ce1-4a58-8022-0ac9534c5208,1394026628090
1,Bug-cff8b989-e003-42bc-85a9-789e742e3b0b,1386557103215
5,Bug-05d9750d-910a-43a8-ab90-79239b05be99,1402671018655
0,Bug-7375f501-d290-4dc9-9b2e-d17c20ace3b9,1373615842924
1,Bug-8a7a0e32-ad5a-4fd0-8122-d2d68e965884,1392138996144
1,Bug-c81cee57-e104-41d7-9643-01f99579d0f4,1385555251856
1,Bug-4f1ccb22-f630-4b90-9707-fe08f49f7492,1379591955583
1,Bug-bd888e0b-df44-4a5c-95cf-acae57878d82,1382530710212
1,Bug-e9585f17-9730-4492-9e4c-f612a92eda3b,1401969781776
2,Bug-ed361298-63f0-4170-b8ab-64750639ed5c,1389879713716
1,Bug-fd91b2b2-c6e6-4f6e-ae1a-c1fc28bc96f0,1361768335516
1,Bug-4d524d5f-d535-4d2e-82e6-a49722e33573,1392035626007
1,Bug-43e8dad2-2c14-4a13-a471-c48466ec6e35,1364604144023
0,Bug-60f62c88-a671-412f-9960-880b0ecd7c1c,1379945649767
2,Bug-94d0dfd8-7eb8-4fd6-b748-0beb9b0bafeb,1383917994669
1,Bug-fea41776-2c0e-442d-a1ae-85d42295189d,1391037888991
0,Bug-bdf9ba29-b8bc-47fd-b03b-244012d9e8d3,1382371066210
3,Bug-76bdafa6-c158-4e9c-bd69-1de6695a8bb3,1395764508440
1,Bug-915de72a-cbf0-4ab8-be51-07638c051929,1378822156509
2,Bug-84dc76d0-b3a6-4274-8285-0710733676ab,1380007360359
1,Bug-e9a82e96-d7df-457c-87c7-5c02b1317d8d,1379583316018
0,Bug-bca0f0e9-af80-402a-8933-a16523939e28,1391559975887
1,Bug-f3c81ab9-ec6a-4494-a752-c83cf55bed6e,1404757035762
5,Bug-4d70d01b-3aa2-4755-acf9-33232aa16e19,1376647617138
1,Bug-cd16ca04-e8be-4f30-b915-56a60cad4b40,1403603842436
2,Bug-5eed2f31-aaf4-4f16-8835-4243026a1856,1401826388050
1,Bug-61ca8dd3-2446-4175-b765-bb2ff0297f19,1382040045547
1,Bug-ec9362a3-a7d6-416c-8a47-cad1d54c42b7,1402600720432
1,Bug-ffc29a51-72bc-4065-b939-769254a179a6,1285099360721
0,Bug-c010a672-bb02-44b3-a761-95800d71e9e6,1394469342760
1,Bug-6aecc406-750f-4412-81d9-16edbbef855e,1406531086797
5,Bug-0f6b5669-18fc-4129-973f-eea15d8be02f,1381505623261
1,Bug-c529cdfa-09c3-4631-a9e5-3e0ae0da5d37,1406530098893
1,Bug-cf5cd15d-48c4-46ce-9ede-61e16aafb646,1407164095073
5,Bug-72fe2792-4e0e-49f7-b329-57805e87b516,1408716840178
2,Bug-c6e93f68-e10a-4abe-8565-33d9b2341f7e,1401093980523
1,Bug-e5848895-3142-4571-bad2-c89b5095c8e8,1400157902563
1,Bug-156ff42d-e39a-4cc1-bf3b-f5c940822181,1384340217331
3,Bug-29277e75-329e-445c-9c99-34f3c4831c7e,1404371988005
1,Bug-d71689a2-5f7f-4ea9-920b-3b40c2760c03,1405354323177
1,Bug-b1868c81-e493-42c1-8b69-97e6131f45bc,1409079335822
1,Bug-322a0cf6-f4c6-4d02-95f5-1e436a5c0762,1391170946928
1,Bug-2aeb9f42-35ff-4157-9284-eccb74f8dca6,1382962978538
1,Bug-c18a3291-b5f9-463b-a71a-d3e9d9c49772,1383323454285
1,Bug-889bd40b-6570-4ee7-9dcd-2e39c069147c,1381224483130
0,Bug-88c892ec-c68c-4332-b32c-4a831cec94e1,1409078762208
1,Bug-a78d7c3d-56a4-4bad-833a-97ed75275dec,1378305742330
1,Bug-b2ecb201-5596-4b55-9250-6539b14ab6fe,1391254173189
1,Bug-9232263d-f911-4a4a-8fec-d122768fb665,1402388669856
1,Bug-b753c1ac-be58-4357-82fc-886eeba227fd,1380043227776
1,Bug-2d12758a-aa2a-490e-8570-6b52e9019a82,1376063415289
1,Bug-72b74ce0-64ed-4719-9922-8af113ca8c4a,1390927135844
1,Bug-abd283dc-e02b-4b58-876a-47f2e04aa153,1401199104046
1,Bug-867fcda1-f80e-483d-8597-655067c09ce8,1384957761532
3,Bug-a8125f8f-a1c2-4c93-a01c-4609a0563e21,1400148039450
3,Bug-926f5ef5-daba-4489-ad4e-3d7865a0f64a,1407168000703
