102,0.0769231,0.538462,0.0769231,0.0769231,0.153846,0.0769231
103,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
104,0.0263158,0.0263158,0.368421,0.0263158,0.394737,0.157895
105,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
106,0.111111,0.444444,0.0555556,0.0555556,0.222222,0.111111
107,0.1,0.5,0.1,0.1,0.1,0.1
108,0.3,0.325,0.25,0.025,0.05,0.05
109,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
110,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
111,0.0886076,0.367089,0.0632911,0.0126582,0.303797,0.164557
112,0.0555556,0.25,0.0277778,0.194444,0.333333,0.138889
113,0.0175439,0.0175439,0.350877,0.192982,0.298246,0.122807
114,0.0555556,0.157407,0.393519,0.00462963,0.328704,0.0601852
115,0.0666667,0.333333,0.133333,0.0666667,0.2,0.2
116,0.0909091,0.181818,0.0909091,0.0909091,0.454545,0.0909091
117,0.1,0.4,0.2,0.1,0.1,0.1
118,0.0909091,0.454545,0.0909091,0.0909091,0.181818,0.0909091
119,0.0909091,0.181818,0.0909091,0.0909091,0.454545,0.0909091
120,0.025641,0.102564,0.384615,0.102564,0.358974,0.025641
121,0.0294118,0.176471,0.147059,0.0294118,0.323529,0.294118
122,0.159091,0.363636,0.113636,0.00568182,0.278409,0.0795455
123,0.113514,0.145946,0.0540541,0.0486486,0.621622,0.0162162
124,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
125,0.0232558,0.325581,0.27907,0.0232558,0.27907,0.0697674
126,0.0177778,0.182222,0.257778,0.00444444,0.497778,0.04
127,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
128,0.0204082,0.367347,0.22449,0.0204082,0.265306,0.102041
129,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
130,0.0126582,0.0126582,0.101266,0.0759494,0.518987,0.278481
131,0.0373134,0.0547264,0.561567,0.00310945,0.162935,0.180348
132,0.271186,0.508475,0.0169492,0.0169492,0.118644,0.0677966
133,0.0294118,0.0477941,0.125,0.125,0.242647,0.430147
134,0.047619,0.333333,0.285714,0.047619,0.047619,0.238095
135,0.011236,0.359551,0.202247,0.011236,0.325843,0.0898876
136,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
137,0.037037,0.777778,0.037037,0.037037,0.0740741,0.037037
138,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
139,0.027027,0.324324,0.378378,0.0810811,0.135135,0.0540541
140,0.35,0.25,0.05,0.05,0.25,0.05
141,0.175,0.2,0.075,0.35,0.175,0.025
142,0.0625,0.5625,0.0625,0.0625,0.1875,0.0625
143,0.0526316,0.210526,0.289474,0.0263158,0.210526,0.210526
144,0.0833333,0.5,0.0833333,0.0833333,0.166667,0.0833333
145,0.0333333,0.233333,0.3,0.0333333,0.0333333,0.366667
146,0.024,0.12,0.272,0.064,0.192,0.328
147,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
148,0.157895,0.105263,0.0526316,0.0526316,0.315789,0.315789
149,0.00440529,0.114537,0.259912,0.0132159,0.162996,0.444934
150,0.1,0.5,0.1,0.1,0.1,0.1
151,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
152,0.125,0.125,0.375,0.125,0.125,0.125
153,0.047619,0.619048,0.047619,0.047619,0.047619,0.190476
