111,0.0828729,0.0718232,0.414365,0.104972,0.0828729,0.243094,2,Bug-a325fcdc-76c7-4ea3-8770-eaccdc95c75f,1402898689229
112,0.0454545,0.772727,0.0454545,0.0454545,0.0454545,0.0454545,1,Bug-92c7c4b6-f9ea-48ff-8254-e7eff23afbe9,1366129913701
113,0.0181818,0.636364,0.272727,0.0181818,0.0181818,0.0363636,1,Bug-fb5c40a6-6264-4a10-b065-c14553fdbf69,1409115367957
114,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556,1,Bug-ae67fe31-2b94-4598-a87c-46d07730bfc1,1389706938363
115,0.257143,0.0571429,0.371429,0.257143,0.0285714,0.0285714,2,Bug-e22f5332-7f39-4f81-9dee-0ebf49ebd576,1408710713459
116,0.0166667,0.216667,0.0833333,0.0166667,0.65,0.0166667,4,Bug-7bfb2786-ea48-4955-aa0c-29d899775e30,1377700658323
117,0.0526316,0.578947,0.210526,0.0526316,0.0526316,0.0526316,1,Bug-e25bb106-466c-4fd1-b8ac-12ba0f54df72,1404358168579
118,0.0327869,0.0163934,0.147541,0.114754,0.196721,0.491803,5,Bug-43d6dd07-1f55-4396-8ada-78c4192aaccf,1382347122562
119,0.0769231,0.0769231,0.538462,0.153846,0.0769231,0.0769231,2,Bug-92ccd77c-8ae4-44dd-a38e-d733d15d12de,1408462754801
120,0.05,0.75,0.05,0.05,0.05,0.05,1,Bug-f0bfb6be-1885-4017-a8ae-8eb93d0b80c1,1392116146135
121,0.0172414,0.758621,0.137931,0.0172414,0.0172414,0.0517241,1,Bug-57622b00-6a40-499f-b9ad-7fcbde628b51,1332746315965
122,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333,1,Bug-7307376e-5e13-4c60-ab86-5467f7e0faa6,1400162497517
123,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556,1,Bug-c2fbb292-428f-407f-b9f1-9638efef8b02,1401907982078
124,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625,1,Bug-2ddd0804-75c4-4b63-a297-397d5044fc72,1381496165258
125,0.429752,0.206612,0.198347,0.00826446,0.00826446,0.14876,0,Bug-1c546102-8eb1-4f3a-becc-34301ded0a7e,1384036740323
126,0.08,0.02,0.08,0.76,0.02,0.04,3,Bug-6c7c7c59-00f3-494c-bddf-d5a86a49b5da,1334673752660
127,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231,1,Bug-7eaa6960-e998-4d5a-b4f2-b3d0f03ea55a,1385792140181
128,0.0384615,0.807692,0.0384615,0.0384615,0.0384615,0.0384615,1,Bug-31f02d34-5ef5-4f97-84df-1ff252fecb22,1364287184529
