113,0.0231788,0.440397,0.00331126,0.0231788,0.344371,0.165563
114,0.00687285,0.532646,0.0446735,0.00343643,0.00343643,0.408935
115,0.111111,0.111111,0.222222,0.333333,0.111111,0.111111
116,0.184211,0.131579,0.263158,0.315789,0.0789474,0.0263158
117,0.0792952,0.051395,0.265786,0.061674,0.00293686,0.538913
118,0.00144509,0.0852601,0.119942,0.0780347,0.226879,0.488439
119,0.000477555,0.905922,0.00573066,0.0191022,0.000477555,0.0682904
120,0.0217822,0.330693,0.0376238,0.0514851,0.554455,0.0039604
121,0.00465116,0.0697674,0.132558,0.223256,0.0186047,0.551163
122,0.0976492,0.0867993,0.21519,0.198915,0.180832,0.220615
123,0.0040783,0.372757,0.0163132,0.0236542,0.429038,0.15416
124,0.0298507,0.211754,0.0960821,0.0625,0.068097,0.531716
125,0.0147059,0.132353,0.647059,0.147059,0.0147059,0.0441176
126,0.00326797,0.0588235,0.101307,0.00326797,0.614379,0.218954
127,0.00337838,0.0608108,0.0506757,0.0439189,0.00337838,0.837838
128,0.00406504,0.0772358,0.00406504,0.00406504,0.00406504,0.906504
129,0.00681431,0.28109,0.139693,0.076661,0.362862,0.132879
130,0.0603774,0.584906,0.169811,0.0339623,0.14717,0.00377358
131,0.042623,0.17377,0.229508,0.308197,0.0327869,0.213115
132,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714
133,0.268293,0.0304878,0.5,0.189024,0.00609756,0.00609756
134,0.0443686,0.515358,0.00341297,0.00682594,0.426621,0.00341297
135,0.012766,0.0680851,0.123404,0.225532,0.00425532,0.565957
136,0.00258398,0.490956,0.0542636,0.0801034,0.00258398,0.369509
137,0.00221729,0.0665188,0.0443459,0.0133038,0.567627,0.305987
138,0.042838,0.38822,0.147256,0.0187416,0.360107,0.042838
139,0.00322581,0.46129,0.00322581,0.0967742,0.00322581,0.432258
140,0.0227273,0.0227273,0.181818,0.681818,0.0681818,0.0227273
141,0.121099,0.531835,0.0149813,0.00749064,0.00124844,0.323346
142,0.00662252,0.0662252,0.0331126,0.0662252,0.695364,0.13245
143,0.125,0.0208333,0.5,0.3125,0.0208333,0.0208333
144,0.00175439,0.310526,0.147368,0.0614035,0.303509,0.175439
145,0.0175439,0.0877193,0.263158,0.561404,0.0175439,0.0526316
146,0.344729,0.031339,0.39886,0.188034,0.034188,0.002849
147,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857
148,0.210526,0.0526316,0.315789,0.315789,0.0526316,0.0526316
149,0.00340136,0.506803,0.0442177,0.00340136,0.438776,0.00340136
150,0.00763359,0.0687023,0.0152672,0.00763359,0.671756,0.229008
151,0.01875,0.11875,0.04375,0.00625,0.48125,0.33125
152,0.00236967,0.398104,0.00236967,0.0260664,0.00236967,0.56872
153,0.111111,0.111111,0.111111,0.444444,0.111111,0.111111
154,0.125,0.125,0.25,0.25,0.125,0.125
155,0.00536913,0.273826,0.0939597,0.0765101,0.165101,0.385235
156,0.047619,0.047619,0.142857,0.666667,0.047619,0.047619
157,0.00210084,0.489496,0.00210084,0.00210084,0.00210084,0.502101
158,0.0460123,0.300613,0.0720859,0.0184049,0.0996933,0.46319
159,0.0169133,0.319239,0.0824524,0.0465116,0.32981,0.205074
